Date,Open,High,Low,Close,Volume
2024-12-19,102.88,104.32,102,103.25,25203
2024-12-20,104.5,106.79,103.82,104.33,105532
2024-12-23,105,109.5,102.4501,106.32,26745
2024-12-24,105.575,107.38,104,105.1,16821
2024-12-26,104.125,108.74,103.21,104.76,17731
2024-12-27,102.82,107.67,102.7,106.09,13102
2024-12-30,107.5,109.47,105.87,108.7,28181
2024-12-31,111.29,112.1,108.77,111,49378
2025-01-02,111.16,111.52,105.88,107.4,70918
2025-01-03,111.25,112.42,109.2,111,51961
2025-01-06,111,112.156,109.5,110.26,25939
2025-01-07,111.1,113.03,108.5,110.91,34732
2025-01-08,111.25,111.775,104.2,104.21,86035
2025-01-10,104.85,108,103.5,104.43,29030
2025-01-13,104.42,107.1547,103.0777,107,43050
2025-01-14,109.195,111,105.0901,107.33,27949
2025-01-15,105,109.88,105,109,22512
2025-01-16,107.275,109.88,106.5,107.57,33511
2025-01-17,109,109.79,107.22,107.22,16061
2025-01-21,106.36,108.87,105.5,106.56,23791
2025-01-22,109.8164,109.9999,106.6,107,33266
2025-01-23,108,110,107.5755,109.2,31423
2025-01-24,109,109.5,107.5,107.84,23087
2025-01-27,109,109.87,104.97,106.32,24225
2025-01-28,107.53,108,104.22,106.91,15463
2025-01-29,107.835,109.4,106.8513,107.61,6347
2025-01-30,108.0067,108.48,105,105.46,18932
2025-01-31,105.6432,108.1634,105.01,106,38194
2025-02-03,105.79,105.87,103,103.77,38267
2025-02-04,102.5012,105.4364,102.5,103.6,15416
2025-02-05,103.9953,107.4367,102.52,103.75,12529
2025-02-06,103.81,106.01,99.5,101.83,41040
2025-02-07,101.4375,103.3,101.015,102.62,16519
2025-02-10,102.6,104.02,102.0001,102.72,10695
2025-02-11,103.99,103.99,99.51,101.51,11758
2025-02-12,103.035,104.5599,101.51,102.46,15297
2025-02-13,103.6417,104,102.1,102.78,10546
2025-02-14,102.1,103.64,102.1,102.1,15579
2025-02-18,102,102.75,99.75,100.76,22503
2025-02-19,102.22,102.3,99.5,100.09,18186
2025-02-20,100.53,101.32,99.25,99.96,26029
2025-02-21,99.521,101.165,98.75,99.2,23216
2025-02-24,99.9,101.225,96.5001,98.4,26653
2025-02-25,98.53,101.4998,98.53,100.32,19629
2025-02-26,100.625,103.46,100,102.89,23847
2025-02-27,102.23,104,99,99,48374
2025-02-28,101.91,107.01,101,105.37,50052
2025-03-03,106.58,106.58,98,98.5,75349
2025-03-04,99.98,99.98,93.99,95.01,60456
2025-03-05,96,106.73,95.82,105.91,46505
2025-03-06,104.5662,105.73,100.0001,100.1,31384
2025-03-07,102,103.25,99.3388,102.5,15429
2025-03-10,102.755,104.2,100.0001,103,21652
2025-03-11,103.01,105,101.47,104.99,37339
2025-03-12,104,104.775,102.1952,104.51,25965
2025-03-13,103.26,104.9899,103.01,104.43,14227
2025-03-14,105.71,108.69,104.09,108.57,8382
2025-03-17,109.01,109.0525,104.27,105.93,24054
2025-03-18,107.607,107.905,106.2,107.78,17676
2025-03-19,109.7139,109.75,107.6,109.7,9332
2025-03-20,109.5,110,107.1,108.75,10181
2025-03-21,108.5,109.41,108.02,109.05,11023
2025-03-24,110,110,105,105,17756
2025-03-25,107.42,108.1,105.41,105.41,4810
2025-03-26,106.85,108.17,105.87,106.61,8248
2025-03-27,107,107.62,105.75,106,8356
2025-03-28,106,106.5,104.6006,105,13153
2025-03-31,106.19408,106.19408,103.1062,103.9,14988
2025-04-01,104.43,105.797,102.75,102.75,10292
2025-04-02,102.1502,105.92,102.02,104.61,8329
2025-04-03,106.2265,106.2265,99.03,99.5,36015
2025-04-04,97.79,97.79,91.08,93.19,65159
2025-04-07,90.5,94.5816,86.83,89.14,73750
2025-04-08,92.21,95.4999,87,89.42,40135
2025-04-09,91.5948,97.835,88.1296,96.5,48821
2025-04-10,95.86,96,87,89.99,40101
2025-04-11,89.99,95.1,87.42,94.6,47361
2025-04-14,97,99.29,93.3753,98.88,45492
2025-04-15,98.09,101.96,97.48,101.19,15289
2025-04-16,98.25,102.25,98.25,99.89,10126
2025-04-17,99.03,105.6,99.03,105.48,24723
2025-04-21,104.605,105.66,98.2328,100.33,29645
2025-04-22,100,104.6904,100,102.23,11566
2025-04-23,105.39,105.39,99.5,100.23,16734
2025-04-24,103.6427,103.6427,101.5892,101.6,17664
2025-04-25,100.24,104.5,100,102.95,14974
2025-04-28,102.62,104,101.7,102.47,3829
2025-04-29,105.5,105.7668,103.13,103.13,2455
2025-04-30,103.505,103.6136,101.895,102.11,8867
2025-05-01,104.25,104.25,102,102.46,4378
2025-05-02,103.47,104.42,101.51,103.02,10029
2025-05-05,103.5,103.5,101.89,102,3256
2025-05-06,101.5,104.99,95.79,98,49858
2025-05-07,99,100.9499,98.57,98.57,5835
2025-05-08,99.31,99.5,97.6981,98,7027
2025-05-09,98,98.99,95.375,95.8,21615
2025-05-12,95.8,99.36,92.6649,97.1,52248
2025-05-13,97.1,98,96,97,13237
2025-05-14,96.75,97.93,95.99,96.27,9250
2025-05-15,96,96.49,95.2,95.75,17017
2025-05-16,95.51,95.51,91.79,92.89,64193
2025-05-19,93.25,94.2,92.6068,93.31,22870
2025-05-20,93,94.99,92,94.12,16814
2025-05-21,93.31,96,92.72,95.5,19199
2025-05-22,93.5,96.16,93.11,94.5,16285
2025-05-23,94.5,96.7758,94.5,96.46,6508
2025-05-27,97.84,97.84,95.39,96,16719
2025-05-28,97.97,98,96,96.71,15362
2025-05-29,97.0992,98.02,96.5,96.82,18354
2025-05-30,97.69,98.28,95.62,98,36955
2025-06-02,97.11,98.81,95.25,95.99,13661
2025-06-03,96,96.715,94,95.95,22178
2025-06-04,95.0678,98.25,94.5,96.74,18221
2025-06-05,96.815,97.46,95,97.46,7494
2025-06-06,96.99,98.3,96.1009,97.55,9866
2025-06-09,97.51,99.3078,97,97.2,21205
2025-06-10,97.415,98,95.0473,95.25,33057
2025-06-11,96.485,97.2,94.7,95.8,31551
2025-06-12,97,98.24,95.42,96.6,39669
2025-06-13,96.6,97.59,94.64,94.91,97885
2025-06-16,95.53,97,95,95.7,23228
2025-06-17,95.1,97.8491,95.06,96.48,22824
2025-06-18,99,99,95.05,95.05,16142
2025-06-20,94.71,99.3499,93.9401,95.19,36448
2025-06-23,99.4999,99.4999,95,95.69,37854
2025-06-24,96.495,96.495,94.02,94.42,14379
2025-06-25,95.5,96.0903,93.25,93.54,23755
2025-06-26,93.4,94.27,92.1,93.06,29170
2025-06-27,92.68,95.25,92.65,94.3,16469
2025-06-30,93.61,96.1951,92.97,95.51,16203
2025-07-01,94.8,96.3405,94.8,95.21,20082
2025-07-02,95.8,101.43,95.8,99.5,29431
2025-07-03,99.19,99.19,97.51,97.51,5387
2025-07-07,102.2499,102.2499,97.28,98.21,13224
2025-07-08,99,99,97.99,97.99,3558
2025-07-09,98.05,98.85,97.25,98.68,69045
2025-07-10,99.47,99.4994,98.01,98.24,5602
2025-07-11,98.7122,99.5,98.05,98.29,5333
2025-07-14,99.125,99.75,97.01,97.03,62356
2025-07-15,98.75,99,96.4,97.22,104970
2025-07-16,97.15,100,96.69,97.5,15211
2025-07-17,97.78,98.34,97.61,97.82,2286
2025-07-18,98.7,98.78,97.61,97.61,11051
2025-07-21,98.36,99.48,97.6,98.5,22305
2025-07-22,99.8347,101.82,98.4201,101.41,16196
2025-07-23,101,102.1,100.3,100.88,12844
2025-07-24,101.0675,102.6395,101.0442,101.44,10644
2025-07-25,101.525,101.62,99.89,100.16,11892
2025-07-28,105.38,106.985,103.75,105,77300
2025-07-29,105.25,106.6733,103.5,104.62,36071
2025-07-30,105.9676,106.73,103.1,103.83,18034
2025-07-31,105.971,105.971,100,102.42,29527
2025-08-01,102.5,105.35,100.5,102.68,17216
2025-08-04,103.85,103.85,100.5,101.75,10021
2025-08-05,102.95,105.5,100.0001,103.01,18093
2025-08-06,103.15,104.9949,102.3199,104.16,14734
2025-08-07,104.945,106,103.3043,104.29,13421
2025-08-08,103.575,103.95,102.15,103.25,13068
2025-08-11,103.25,104.605,103.25,104.07,11098
2025-08-12,104.8,105.19,103.25,103.6,10443
2025-08-13,104.3754,105.84,103.11,103.4,34198
2025-08-14,105.8499,105.8499,103,103.3,20995
2025-08-15,103.995,105.48,102.4901,103.37,7173
2025-08-18,103.8308,105.15,102.475,103.01,6823
2025-08-19,103,103.79,102.59,102.84,8337
2025-08-20,103.1898,103.95,102.875,103.38,8289
2025-08-21,102.585,103.69,101.27,101.31,12764
2025-08-22,101.81,104,101.17,103.6,7382
2025-08-25,103.5,105.6599,102.475,102.5,10308
2025-08-26,103.37,103.415,101.94,103.1258,10505
2025-08-27,105.95,105.95,103.065,103.56,10542
2025-08-28,102.9562,104.44,102.5101,104.44,3379
2025-08-29,104.48,104.48,102.75,103.56,13867
2025-09-02,103.5,104.99,102.8,103.62,14674
2025-09-03,103.7,104.8177,103.57,103.72,3112
2025-09-04,103.0001,104.25,103.0001,103.96,3665
2025-09-05,103.6402,104,102.45,102.45,25700
2025-09-08,102.57,104,99.1369,101.26,33143
2025-09-09,102.6,102.6,100.9715,101.58,5848
2025-09-10,101.47,102.91,101.1644,102.91,7452
2025-09-11,102.95,102.99,101.99,102.73,8432
2025-09-12,102.7,102.73,101,101.84,14163
2025-09-15,102,104.745,101.51,102.1,38817
2025-09-16,103.25,103.505,101.63,103.01,7360
2025-09-17,104.36,104.36,102,102.29,35667
2025-09-18,102,102.335,100.94,101.8,22843
2025-09-19,102.125,103.1448,101.525,101.8,21875
2025-09-22,101.95,103.2799,100.58,101.95,74317
2025-09-23,101.5,103.1699,101.219,102.43,19044
2025-09-24,102.5,103.8,102.2,103.14,7043
2025-09-25,103.43,104,102.58,103.16,7725
2025-09-26,103.65,104.17,103.31,104.05,22529
2025-09-29,103.49,104.9299,103,103.51,38852
2025-09-30,103.005,105,102.5733,105,32287
2025-10-01,104.3651,106.89,102.68,106.1,34576
2025-10-02,106.245,107.94,106,107.03,8941
2025-10-03,106.81,109.76,106.5,108.02,24718
2025-10-06,109.2,109.2,105.55,107,32462
2025-10-07,106.99,108.5,106,107.36,10536
2025-10-08,105.9829,109.95,105.9829,108.53,7945
2025-10-09,109.6121,109.6121,107.24,107.5,8944
2025-10-10,107.5,107.55,106.25,106.99,9311
2025-10-13,108.37,108.71,105.495,106.12,15533
2025-10-14,106,108.1,106,107.07,47525
2025-10-15,107.3122,107.7,105.34,105.95,11171
2025-10-16,106.2,106.2,104.0001,104.82,14296
2025-10-17,104,104.7,102.59,103.84,25264
2025-10-20,103.05,106.25,103.01,105.5,24533
2025-10-21,105.1,108,103.1,104.25,25076
2025-10-22,105.325,105.56,103.45,105.56,16073
2025-10-23,105.8,105.99,101.85,101.85,27227
2025-10-24,103.99,104.4999,102.06,103.67,14560
2025-10-27,103.525,103.525,102.3,103.43,18602
2025-10-28,102.96,103.705,101.05,102.42,21468
2025-10-29,102.515,103.85,100.65,100.65,13769
2025-10-30,102.17,104.01,102,103.24,25689
2025-10-31,102.79,103.6,102.0079,103.6,25970
2025-11-03,102.5628,105.75,102.5628,104.87,27150
2025-11-04,103.55,105.25,102.06,103.28,36999
2025-11-05,102.6719,105.95,102.6719,104.9,42961
2025-11-06,106.4312,107,103.75,104.17,22831
2025-11-07,104.02,106.11,102.5,105.5,33128
2025-11-10,106.5,107.1208,104.59,105.25,69666
2025-11-11,104.75,105.535,104.5,105.04,101379
2025-11-12,105,107.4,104.75,105.1,38269
2025-11-13,105.5,106.1679,103.25,103.56,24211
2025-11-14,104.495,105.27,103.01,103.69,35092
2025-11-17,104.18,104.615,102.81,103.67,30053
2025-11-18,103.67,103.67,102,102.9,28579
2025-11-19,102.02,104,101.7,102.26,20637
2025-11-20,103.24,103.615,101.78,101.87,10464
2025-11-21,101.3,102.81,101,102.15,11430
2025-11-24,101.99,104.99,101.2,104.1,26278
2025-11-25,104.6,104.73,103.6,104,10084
2025-11-26,103.9,105.8,102.83,105.26,19452
2025-11-28,105.26,106,105,105.175,1901
2025-12-01,104.5,105.4238,102.585,104.55,33868
2025-12-02,105,105.25,104.21,105.02,6601
2025-12-03,105.2705,106,104.91,105.97,15118
2025-12-04,106.23,106.23,104.47,104.9,11331
2025-12-05,104.71,105.655,103.8,104.69,21606
2025-12-08,104.565,105,103.25,104.2,13540
2025-12-09,104.49,106.01,103.85,103.85,11433
2025-12-10,105.7232,105.7232,103.51,103.53,15227
2025-12-11,104,105.20093,103.83,104,24704
2025-12-12,104.2668,105.03,103.439,104.37,4578
2025-12-15,104.49,104.4999,102.5,102.87,13336
2025-12-16,103.5,103.91,101.87,102.15,19771
2025-12-17,102.9,103.96,102,102,19774
2025-12-18,102.75,102.75,101.51,102,13672
2025-12-19,103.26,104.05,102.77,102.77,18349
2025-12-22,102.7901,104.76,102.7901,103.85,48482
2025-12-23,104,104.8599,103.715,104.03,6601
2025-12-24,104.18,104.44,103,103.38,4106
2025-12-26,103,103.51,102.5,102.95,7960
2025-12-29,102.725,103.5,101.77,101.81,15814
2025-12-30,102.13,104,101.81,103.17,31604
2025-12-31,104.25,106.07,102.2,104.4,34941
2026-01-02,105,106,103.73,104.01,34767
2026-01-05,105.1,106.365,105,105.76,26535
2026-01-06,105.3,106.99,103.69,105.04,46984
2026-01-07,105.95,105.95,103.7,104.25,27785
2026-01-08,105.12,105.375,103.5603,104.88,21649
2026-01-09,105.95,110,105.1901,109.37,49467
2026-01-12,109.9,111.98,108.885,111.32,43341
2026-01-13,111.95,114.795,111.51,114.2,36646
2026-01-14,114.99,117.57,114.26,116.21,60115
2026-01-15,117,119,115,117.37,26551
2026-01-16,117.97,121.04,117.5,119,72273
2026-01-20,118.04,122.679,118.04,119.02,150572
2026-01-21,115.21,121.25,115.21,119.53,14648
2026-01-22,120.47,123.4,118.4,118.5,114704
2026-01-23,121.4799,121.4799,114.9,115.88,114583
2026-01-26,115.35,116.69,113.33,114.09,74165
2026-01-27,113.5,115,113.05,113.97,62540
2026-01-28,113.97,116,113.97,114.25,17330
2026-01-29,115.65,116.85422,114.25,114.97,30714
2026-01-30,114.35,115.33,113.49,113.5,16134
2026-02-02,113.5,115.91,112.81,114.5,32275
2026-02-03,116.33,120.12,114.9,118.27,48861
2026-02-04,119.81,120.71,115.89,118.16,39287
2026-02-05,118.95,120.7399,117.3,118.78,61280
2026-02-06,120,120.8999,118.46,120.39,32721
2026-02-09,121.17,123.58,119.67,123.04,28636
2026-02-10,124.5,126,121.5,123.36,48398
2026-02-11,125.49,127.6099,123.8,123.8,46935
2026-02-12,126,126.512,122.54,123.52,27324
2026-02-13,125,128.6,124.53,125.41,57060
2026-02-17,125.9223,125.9223,122.59,124.18,24771
2026-02-18,125.21,125.88,123.0001,123.23,21870
2026-02-19,125.39,127.59,123.16,123.21,16729
2026-02-20,126.5,126.5,123,123.27,23570
2026-02-23,126.49,126.8599,122.94,124.91,100400
2026-02-24,126.185,127.41,122.96,123.56,23602
2026-02-25,125.47,125.49,122.06,123.4,51120
2026-02-26,125.735,127.2118,123.5,123.5,39541
2026-02-27,125.75,125.75,111.8186,121.05,184657
2026-03-02,120.25,122.24,119,119.24,38770
2026-03-03,120.18,122.565,119.755,121.25,49299
2026-03-04,122.8,122.82,119.11,119.5,43987
2026-03-05,120.545,122.59,119.64,119.65,58447
